-2.361501980631075526e-02,4.992590462924904049e-01
6.753071964067713928e-01,6.399445288274836496e-01
-5.869962373506838471e-01,3.471570885723638256e-01
-3.878935785987258633e-02,-5.790993706718363665e-01
9.156976111191994505e-02,9.392548972920617967e-01
5.395217234139360052e-01,3.733807587687998364e-01
-8.855026027284975676e-01,-8.426230191517731782e-01
2.164062940733992857e-01,-2.625336782248388623e-02
-3.818817929008713197e-01,6.052606905478978838e-01
-2.506746656143552521e-01,-1.063976624921445513e-01
-6.009087255140519446e-01,8.946742516972170378e-01
-8.587984708356153352e-01,-7.213577469921157448e-01
-7.835857369003298434e-01,7.712404168596975751e-01
2.362462634795294836e-01,7.106102024660332361e-01
-5.106268020422684017e-01,5.789705908108000898e+00
-2.262250410918653643e-03,1.064758589157381863e-01
-6.314673328613453762e-01,-1.385896237942294551e-01
4.704332950552099213e-01,-1.231501340102989506e-01
2.425513551275157997e-01,4.536359857651222072e-01
-8.326294207095998878e-01,-4.347278920761930010e-01
9.260522512994275868e-01,-4.726561279419541073e-01
-1.673139206514127064e-01,2.409607123877888224e-01
6.423379151385648633e-01,5.365512512448356031e-01
-5.617202916123926748e-01,5.315127512217203698e-01
-8.697191979394207628e-01,6.619724064608383252e-01
-3.121365139749217033e-01,6.349131610366969269e-01
9.449506209795011102e-02,9.078599737984394125e-01
-9.052483767830672434e-01,-4.575165049513529869e-01
6.892490250817904229e-01,5.628388059085898121e-01
2.361018118547906219e-01,-2.698982397312146286e-01
-7.765939317439269907e-01,7.135612355761637993e-01
5.957736479448900724e-01,9.865639777345451833e-01
-1.060340021607735217e-01,4.891709528540988394e-01
-9.174469364852624320e-01,-9.191202431216856095e-01
5.018575276917736083e-02,2.207805421108988142e-03
-2.781119294467744307e-01,6.659249056265801325e-01
2.464269284246636271e-01,8.353829892580280081e-01
-2.481602048136877237e-01,-8.695259720210624099e-01
-3.549675773734977113e-01,4.165424151062779856e-01
6.310716374275044949e-01,-1.073508414227322127e-01
9.302695457720171479e-01,-5.011441438292447703e-01
-8.791412225429273697e-02,-4.147920241409464026e-02
-5.885811438345878166e-01,1.176429295716880929e-01
2.175232139125204966e-01,-5.234189899539396507e-01
4.447205209320876929e-01,3.362176963941336805e-01
1.379883566846880072e-01,-5.289834418823526896e-01
4.753220420250008349e-01,5.880872153178366979e-01
-3.054776802406589109e-01,1.647188488448703136e-01
6.036716365012335661e-01,-3.266507929239541586e-01
6.268197157758723659e-01,-1.938670687087411526e-01
-5.415515612610501961e-01,-3.340719207878695141e-01
6.574372729301154461e-01,6.616071431887058374e-01
1.403951579370426028e-01,3.422692525676971353e-01
7.408102588407172728e-01,5.847166427751333551e-01
-2.958865483823620579e-01,6.302425695271727246e-01
5.983417315363617206e-01,-4.492096356453401107e-01
2.455300588838795761e-01,7.428580262237609588e-01
6.520234760594834089e-01,-7.923656113157928615e-04
9.146898850524873836e-01,-5.579060656172663002e-01
-6.204836079020099593e-01,-8.777782438400956178e-01
5.758307494225591849e-01,-5.744600454852930582e-01
6.428867551810797387e-01,9.250126947554448975e-01
4.172802985671832943e-01,4.961147971760140329e-01
-7.977503130962972921e-01,8.561298921375926074e-01
-9.511520884605506598e-01,-3.461158842413680770e-01
-1.040149598260531327e-02,9.737648038340014356e-01
4.773874548636569681e-01,3.055589287423832179e-01
-1.765321597700708622e-02,7.181244529295851553e-01
2.092137600321184454e-01,-8.174997341637790793e-01
3.193864283407239490e-01,5.224878058420314719e-01
4.524763636250985765e-01,9.157077990465001260e-01
2.128937280578280244e-01,-8.394262909096137371e-01
3.832884912517717790e-01,-5.872279470390069367e-01
-4.604809810264471892e-01,4.422118284363230067e-02
1.291961409798247917e-01,-1.019467563794052012e-01
2.026727963053811532e-01,-8.602439257328549083e-01
-5.668576075188491714e-02,3.661205781652898672e-01
-5.345936763644540957e-01,-9.186415319705083515e-01
-6.503502073060543065e-01,-3.254734231824163437e-01
9.145886503083926478e-01,-1.678890383397892982e-01
-7.996496041026324164e-02,-4.294324098071988782e-01
8.033417091790662212e-01,4.974445484312144394e-01
-6.792451937591708067e-01,3.496663939800244147e-01
7.679877831811989797e-01,-2.613166089994729546e-01
8.049401761622774210e-01,2.882055315106832882e-01
8.222706241772754776e-01,-4.445834846290730447e-01
5.303410270555004580e-01,-2.944129477490080582e-01
-4.074606866673504690e-01,-7.226556077515742249e-01
-9.519662268307191866e-01,3.033705503278065763e-01
7.413441038938373140e-02,3.358414817297394883e-02
-7.410086592613529533e-01,4.916805839808775502e-01
-5.682529461707668261e-01,8.523125818379948537e-01
-9.376552827334019291e-01,6.801309373212180986e-01
-9.951867730896094599e+01,-5.401572319125753552e+01
-4.881913222941779651e+01,-1.280240206675462105e+02
-1.458651141611443336e+02,-1.406882215503478051e+02
7.180752161352010887e-01,-5.228674886382818077e-01
-5.362746583457409510e-01,4.077648525616122122e-01
-9.121975973624842915e-01,9.724148193504271731e-01
-1.720721756726244500e-01,6.455135782466154826e-01
-1.013002037018222445e+01,-9.977122347246969980e+01
-7.236277102967889618e+01,-9.946897009828306579e+01
1.334038765123871428e+00,-8.535327342901497616e+01
-1.594484475747643959e-01,5.678277471822301692e-02
-8.614150784729623922e-02,-8.718720857194244278e-01
-2.629859038450732545e-01,-4.289395908093067700e-01
8.864371091424430027e-01,1.514584513295107460e-01
-1.123392762130992484e-01,7.205750680234312977e-01
-9.967062084835042413e+01,-4.265645501075051271e+01
2.206361113025772980e+00,4.644135220092922012e-01
1.172535104926859972e+01,-9.993338797653744621e+01
-2.445554797778446421e-01,5.595990474799181769e-01
5.675543073716251552e-01,4.754013810248594041e-01
5.778659484833945648e-01,6.562528244895713403e-01
9.559871351976789722e-01,-6.758303500714646361e-01
2.617460895279097421e+00,-2.315105932948567613e+01
-8.597881414682229106e-02,-7.064167294574779099e-01
-5.682184724803289733e-01,-2.261759590988638990e-01
-3.525749056958185079e-01,-5.782731349949545852e-01
6.487237353362229619e-01,-6.303903562885551093e-01
-5.116840394523638480e-01,-3.335979150856698272e-01
6.188870075397638892e-01,2.348685538055226285e-01
-9.123335679126398645e-01,-2.023360575869981304e-01
-2.137851406776096752e-01,9.110899330752071368e-01
7.793982041818081630e-01,9.487700459808594555e-01
4.465188343753441202e-01,4.579770842014847521e-01
8.574823817309782381e-01,4.860830718169502074e-01
8.003249555429108320e-01,7.201837103414625574e-01
1.840831253485759600e-01,5.112840321910938624e-01
-9.183615368273211743e+01,-3.315300422470543396e+01
1.360216519774218824e+01,-3.356162142187968378e-01
-8.868972426683510157e-01,1.911549426559923504e+01
2.887595655676269413e-01,-9.673829074242192849e-01
8.191031897211256130e-01,7.579108042588567073e-01
6.779594072585948261e-01,6.505162468256944219e-01
1.093846895263347463e+01,-1.915805121185754079e-01
1.931435540240209647e+01,-3.052569915032238157e+01
9.760142425601327432e+01,4.048543248919800419e+01
9.036845226133073083e+01,5.696286470376793432e+01
-9.393689566787137846e-01,3.908937114792665479e-01
9.219116898175918617e-01,4.674095112507410388e-01
-4.789723819289839479e-01,-8.708792547252126592e-01
7.501219478170846777e+00,-3.118107809314609735e-01
9.498414087821632279e+01,1.230629567336426433e+01
9.973650803282632182e+01,8.154414113634477701e+01
1.923453266668055939e-01,3.021338273101195071e+00
-7.893585235213579665e+01,-1.802811928859776103e+01
-1.320884412186413837e-01,-1.233502784063322810e-01
8.631786469257847205e-01,9.207325362914959843e-01
3.168436951307638250e-01,-8.306273710544802569e-01
-4.811738567640069242e-01,-8.980938013954087307e-01
-1.625242291962501895e+01,-1.215477306779886746e+01
-1.623105892388400662e+01,-4.626955053691744979e+01
-5.286989045790715380e-01,-3.183982701816472360e-01
6.376893317905358849e-01,-5.481021507380672286e-01
-2.079145253871383936e-01,9.393006446448408653e-01
4.696130241646820913e-01,-6.098953956687911404e-01
1.571572750830370069e-01,-7.385131535988664897e-01
2.144102044408975338e+00,-7.511976033514538020e-01
-8.388666359354728375e-01,-2.421644166025425093e-01
5.248441409863138229e-01,7.299196938931111767e-01
9.245536089432015991e-01,4.981003692420182816e-02
8.554678264365112028e-01,8.426126042979724673e-01
1.449227205295493537e-01,-4.167364703468807718e-01
-7.736465422122453806e-01,-5.148077083904951667e-01
9.833774072651655374e+00,4.188652757540980431e-01
-1.647845467077853954e+00,4.688901519215035174e-01
7.981663245112051719e-01,-5.035590470306825495e-01
4.662257567618943721e-01,-4.276504704580788019e-01
1.084116729920610034e-01,4.226504715949097601e-02
5.099075190565041105e-01,2.025734574892235074e-02
-5.666145676708169709e-01,4.132575601457417314e+00
3.483133705019143633e+01,2.675886796927457567e+00
3.668680716588554702e+01,9.849269092595645247e+01
9.702492459043294559e+01,7.481047877921009892e-01
-3.888200608379184242e-01,-6.423377894509070263e-01
1.602063433318048347e-01,1.733644588195613068e-01
-5.395558699195135421e-01,7.080542423711166933e-02
-8.723494315251254516e-01,1.477897088012695370e+00
